next-url:weather_demo.data
weather_demo,1,390,CULVER CITY,2001-01-25,0.00,59,41,-1
weather_demo,1,391,CULVER CITY,2001-01-26,0.56,55,44,-1
weather_demo,1,392,CULVER CITY,2001-01-27,0.20,57,41,-1
weather_demo,1,393,CULVER CITY,2001-01-28,0.00,58,43,-1
weather_demo,1,394,CULVER CITY,2001-01-29,0.00,58,43,-1
weather_demo,1,395,CULVER CITY,2001-01-30,0.00,61,42,-1
weather_demo,1,396,CULVER CITY,2001-01-31,0.00,64,44,-1
weather_demo,1,397,CULVER CITY,2001-02-01,0.00,65,43,-1
weather_demo,1,398,CULVER CITY,2001-02-02,0.00,69,46,-1
weather_demo,1,399,CULVER CITY,2001-02-03,0.00,81,46,-1
weather_demo,1,400,CULVER CITY,2001-02-04,0.00,81,53,-1
weather_demo,1,401,CULVER CITY,2001-02-05,0.00,79,55,-1
weather_demo,1,402,CULVER CITY,2001-02-06,0.00,69,53,-1
weather_demo,1,403,CULVER CITY,2001-02-07,0.03,57,45,-1
weather_demo,1,404,CULVER CITY,2001-02-08,0.00,59,43,-1
weather_demo,1,405,CULVER CITY,2001-02-09,0.00,57,44,-1
weather_demo,1,406,CULVER CITY,2001-02-10,0.43,57,44,-1
weather_demo,1,407,CULVER CITY,2001-02-11,0.00,57,43,-1
weather_demo,1,408,CULVER CITY,2001-02-12,1.44,55,49,-1
weather_demo,1,409,CULVER CITY,2001-02-13,2.02,54,47,-1
weather_demo,1,410,CULVER CITY,2001-02-14,0.45,58,42,-1
weather_demo,1,411,CULVER CITY,2001-02-15,0.00,58,40,-1
weather_demo,1,412,CULVER CITY,2001-02-16,0.00,63,43,-1
weather_demo,1,413,CULVER CITY,2001-02-17,0.00,70,43,-1
weather_demo,1,414,CULVER CITY,2001-02-18,0.00,62,51,-1
weather_demo,1,415,CULVER CITY,2001-02-19,0.24,59,52,-1
weather_demo,1,416,CULVER CITY,2001-02-20,0.00,61,45,-1
weather_demo,1,417,CULVER CITY,2001-02-21,0.00,62,46,-1
weather_demo,1,418,CULVER CITY,2001-02-22,0.00,60,50,-1
weather_demo,1,419,CULVER CITY,2001-02-23,0.34,58,42,-1
weather_demo,1,420,CULVER CITY,2001-02-24,0.18,55,47,-1
weather_demo,1,421,CULVER CITY,2001-02-25,0.80,55,46,-1
weather_demo,1,422,CULVER CITY,2001-02-26,1.34,61,47,-1
weather_demo,1,423,CULVER CITY,2001-02-27,0.23,57,51,-1
weather_demo,1,424,CULVER CITY,2001-02-28,0.15,55,47,-1
weather_demo,1,425,CULVER CITY,2001-03-01,0.00,63,44,-1
weather_demo,1,426,CULVER CITY,2001-03-02,0.00,62,46,-1
weather_demo,1,427,CULVER CITY,2001-03-03,0.00,62,51,-1
weather_demo,1,428,CULVER CITY,2001-03-04,0.03,62,53,-1
weather_demo,1,429,CULVER CITY,2001-03-05,0.82,61,54,-1
weather_demo,1,430,CULVER CITY,2001-03-06,0.00,65,52,-1
weather_demo,1,431,CULVER CITY,2001-03-07,0.62,64,52,-1
weather_demo,1,432,CULVER CITY,2001-03-08,0.00,64,48,-1
weather_demo,1,433,CULVER CITY,2001-03-09,0.04,64,49,-1
weather_demo,1,434,CULVER CITY,2001-03-10,0.00,,,-1
weather_demo,1,435,CULVER CITY,2001-03-11,0.00,63,47,-1
weather_demo,1,436,CULVER CITY,2001-03-12,0.00,67,47,-1
weather_demo,1,437,CULVER CITY,2001-03-13,0.00,67,46,-1
weather_demo,1,438,CULVER CITY,2001-03-14,0.00,67,55,-1
weather_demo,1,439,CULVER CITY,2001-03-15,0.00,63,55,-1
weather_demo,1,440,CULVER CITY,2001-03-16,0.00,63,53,-1
weather_demo,1,441,CULVER CITY,2001-03-17,0.00,66,49,-1
weather_demo,1,442,CULVER CITY,2001-03-18,0.00,73,50,-1
weather_demo,1,443,CULVER CITY,2001-03-19,0.00,78,53,-1
weather_demo,1,444,CULVER CITY,2001-03-20,0.00,70,55,-1
weather_demo,1,445,CULVER CITY,2001-03-21,0.00,64,55,-1
weather_demo,1,446,CULVER CITY,2001-03-22,0.00,66,55,-1
weather_demo,1,447,CULVER CITY,2001-03-23,0.00,64,51,-1
weather_demo,1,448,CULVER CITY,2001-03-24,0.00,62,52,-1
weather_demo,1,449,CULVER CITY,2001-03-25,0.00,67,54,-1
weather_demo,1,450,CULVER CITY,2001-03-26,0.00,67,53,-1
weather_demo,1,451,CULVER CITY,2001-03-27,0.00,68,50,-1
weather_demo,1,452,CULVER CITY,2001-03-28,0.00,66,56,-1
weather_demo,1,453,CULVER CITY,2001-03-29,0.00,65,58,-1
weather_demo,1,454,CULVER CITY,2001-03-30,0.00,70,58,-1
weather_demo,1,455,CULVER CITY,2001-03-31,0.00,67,57,-1
weather_demo,1,456,CULVER CITY,2001-04-01,0.00,63,56,-1
weather_demo,1,457,CULVER CITY,2001-04-02,0.00,66,54,-1
weather_demo,1,458,CULVER CITY,2001-04-03,0.00,64,53,-1
weather_demo,1,459,CULVER CITY,2001-04-04,0.00,63,52,-1
weather_demo,1,460,CULVER CITY,2001-04-05,0.00,56,49,-1
weather_demo,1,461,CULVER CITY,2001-04-06,0.00,63,49,-1
weather_demo,1,462,CULVER CITY,2001-04-07,0.57,59,50,-1
weather_demo,1,463,CULVER CITY,2001-04-08,0.00,60,41,-1
weather_demo,1,464,CULVER CITY,2001-04-09,0.00,59,43,-1
weather_demo,1,465,CULVER CITY,2001-04-10,0.00,62,46,-1
weather_demo,1,466,CULVER CITY,2001-04-11,0.00,62,46,-1
weather_demo,1,467,CULVER CITY,2001-04-12,0.00,65,48,-1
weather_demo,1,468,CULVER CITY,2001-04-13,0.00,67,47,-1
weather_demo,1,469,CULVER CITY,2001-04-14,0.00,,,-1
weather_demo,1,470,CULVER CITY,2001-04-15,0.00,66,49,-1
weather_demo,1,471,CULVER CITY,2001-04-16,0.00,,,-1
weather_demo,1,472,CULVER CITY,2001-04-17,0.00,74,48,-1
weather_demo,1,473,CULVER CITY,2001-04-18,0.00,70,52,-1
weather_demo,1,474,CULVER CITY,2001-04-19,0.00,66,52,-1
weather_demo,1,475,CULVER CITY,2001-04-20,0.00,63,48,-1
weather_demo,1,476,CULVER CITY,2001-04-21,0.53,62,47,-1
weather_demo,1,477,CULVER CITY,2001-04-22,0.00,66,49,-1
weather_demo,1,478,CULVER CITY,2001-04-23,0.00,76,49,-1
weather_demo,1,479,CULVER CITY,2001-04-24,0.00,84,56,-1
weather_demo,1,480,CULVER CITY,2001-04-25,0.00,76,57,-1
weather_demo,1,481,CULVER CITY,2001-04-26,0.00,69,,-1
weather_demo,1,482,CULVER CITY,2001-04-27,0.00,,,-1
weather_demo,1,483,CULVER CITY,2001-04-28,0.00,62,55,-1
weather_demo,1,484,CULVER CITY,2001-04-29,0.00,67,56,-1
weather_demo,1,485,CULVER CITY,2001-04-30,0.00,67,51,-1
weather_demo,1,486,CULVER CITY,2001-05-01,0.00,65,56,-1
weather_demo,1,487,CULVER CITY,2001-05-02,0.00,68,56,-1
weather_demo,1,488,CULVER CITY,2001-05-03,0.00,82,51,-1
weather_demo,1,489,CULVER CITY,2001-05-04,0.00,82,52,-1
weather_demo,1,490,CULVER CITY,2001-05-05,0.00,76,56,-1
weather_demo,1,491,CULVER CITY,2001-05-06,0.00,72,54,-1
weather_demo,1,492,CULVER CITY,2001-05-07,0.00,70,54,-1
weather_demo,1,493,CULVER CITY,2001-05-08,0.00,72,54,-1
weather_demo,1,494,CULVER CITY,2001-05-09,0.00,74,57,-1
weather_demo,1,495,CULVER CITY,2001-05-10,0.00,73,56,-1
weather_demo,1,496,CULVER CITY,2001-05-11,0.00,74,57,-1
weather_demo,1,497,CULVER CITY,2001-05-12,0.00,69,59,-1
weather_demo,1,498,CULVER CITY,2001-05-13,0.00,69,58,-1
weather_demo,1,499,CULVER CITY,2001-05-14,0.00,70,56,-1
weather_demo,1,500,CULVER CITY,2001-05-15,0.00,71,60,-1
weather_demo,1,501,CULVER CITY,2001-05-16,0.00,68,59,-1
weather_demo,1,502,CULVER CITY,2001-05-17,0.00,72,,-1
weather_demo,1,503,CULVER CITY,2001-05-18,0.00,73,60,-1
weather_demo,1,504,CULVER CITY,2001-05-19,0.00,72,62,-1
weather_demo,1,505,CULVER CITY,2001-05-20,0.00,70,60,-1
weather_demo,1,506,CULVER CITY,2001-05-21,0.00,67,60,-1
weather_demo,1,507,CULVER CITY,2001-05-22,0.00,72,61,-1
weather_demo,1,508,CULVER CITY,2001-05-23,0.00,73,58,-1
weather_demo,1,509,CULVER CITY,2001-05-24,0.00,75,62,-1
weather_demo,1,510,CULVER CITY,2001-05-25,0.00,72,66,-1
weather_demo,1,511,CULVER CITY,2001-05-26,0.00,69,62,-1
weather_demo,1,512,CULVER CITY,2001-05-27,0.00,70,61,-1
weather_demo,1,513,CULVER CITY,2001-05-28,0.00,72,60,-1
weather_demo,1,514,CULVER CITY,2001-05-29,0.00,73,56,-1
weather_demo,1,515,CULVER CITY,2001-05-30,0.00,72,58,-1
weather_demo,1,516,CULVER CITY,2001-05-31,0.00,71,60,-1
weather_demo,1,517,CULVER CITY,2001-06-01,0.00,73,63,-1
weather_demo,1,518,CULVER CITY,2001-06-02,0.00,73,62,-1
weather_demo,1,519,CULVER CITY,2001-06-03,0.00,73,61,-1
weather_demo,1,520,CULVER CITY,2001-06-04,0.00,73,61,-1
weather_demo,1,521,CULVER CITY,2001-06-05,0.00,72,57,-1
weather_demo,1,522,CULVER CITY,2001-06-06,0.00,74,58,-1
weather_demo,1,523,CULVER CITY,2001-06-07,0.00,73,61,-1
weather_demo,1,524,CULVER CITY,2001-06-08,0.00,73,63,-1
weather_demo,1,525,CULVER CITY,2001-06-09,0.00,74,63,-1
weather_demo,1,526,CULVER CITY,2001-06-10,0.00,74,62,-1
weather_demo,1,527,CULVER CITY,2001-06-11,0.00,73,72,-1
weather_demo,1,528,CULVER CITY,2001-06-12,0.00,73,61,-1
weather_demo,1,529,CULVER CITY,2001-06-13,0.00,73,61,-1
weather_demo,1,530,CULVER CITY,2001-06-14,0.00,79,69,-1
weather_demo,1,531,CULVER CITY,2001-06-15,0.00,79,63,-1
weather_demo,1,532,CULVER CITY,2001-06-16,0.00,78,64,-1
weather_demo,1,533,CULVER CITY,2001-06-17,0.00,75,61,-1
weather_demo,1,534,CULVER CITY,2001-06-18,0.00,76,60,-1
weather_demo,1,535,CULVER CITY,2001-06-19,0.00,76,61,-1
weather_demo,1,536,CULVER CITY,2001-06-20,0.00,76,61,-1
weather_demo,1,537,CULVER CITY,2001-06-21,0.00,77,58,-1
weather_demo,1,538,CULVER CITY,2001-06-22,0.00,81,62,-1
weather_demo,1,539,CULVER CITY,2001-06-23,0.00,80,63,-1
weather_demo,1,540,CULVER CITY,2001-06-24,0.00,76,59,-1
weather_demo,1,541,CULVER CITY,2001-06-25,0.00,77,61,-1
weather_demo,1,542,CULVER CITY,2001-06-26,0.00,77,62,-1
weather_demo,1,543,CULVER CITY,2001-06-27,0.00,76,62,-1
weather_demo,1,544,CULVER CITY,2001-06-28,0.00,79,60,-1
weather_demo,1,545,CULVER CITY,2001-06-29,0.00,75,62,-1
weather_demo,1,546,CULVER CITY,2001-06-30,0.00,75,63,-1
weather_demo,1,547,CULVER CITY,2001-07-01,0.00,77,61,-1
weather_demo,1,548,CULVER CITY,2001-07-02,0.00,80,65,-1
weather_demo,1,549,CULVER CITY,2001-07-03,0.00,82,67,-1
weather_demo,1,550,CULVER CITY,2001-07-04,0.00,81,68,-1
weather_demo,1,551,CULVER CITY,2001-07-05,0.00,81,66,-1
weather_demo,1,552,CULVER CITY,2001-07-06,0.00,76,67,-1
weather_demo,1,553,CULVER CITY,2001-07-07,0.00,77,66,-1
weather_demo,1,554,CULVER CITY,2001-07-08,0.00,77,63,-1
weather_demo,1,555,CULVER CITY,2001-07-09,0.00,73,62,-1
weather_demo,1,556,CULVER CITY,2001-07-10,0.00,73,61,-1
weather_demo,1,557,CULVER CITY,2001-07-11,0.00,73,58,-1
weather_demo,1,558,CULVER CITY,2001-07-12,0.00,75,58,-1
weather_demo,1,559,CULVER CITY,2001-07-13,0.00,75,58,-1
weather_demo,1,560,CULVER CITY,2001-07-14,0.00,76,62,-1
weather_demo,1,561,CULVER CITY,2001-07-15,0.00,75,63,-1
weather_demo,1,562,CULVER CITY,2001-07-16,0.00,74,63,-1
weather_demo,1,563,CULVER CITY,2001-07-17,0.00,75,60,-1
weather_demo,1,564,CULVER CITY,2001-07-18,0.00,75,58,-1
weather_demo,1,565,CULVER CITY,2001-07-19,0.00,74,59,-1
weather_demo,1,566,CULVER CITY,2001-07-20,0.00,75,61,-1
weather_demo,1,567,CULVER CITY,2001-07-21,0.00,75,59,-1
weather_demo,1,568,CULVER CITY,2001-07-22,0.00,75,58,-1
weather_demo,1,569,CULVER CITY,2001-07-23,0.00,73,62,-1
weather_demo,1,570,CULVER CITY,2001-07-24,0.00,74,61,-1
weather_demo,1,571,CULVER CITY,2001-07-25,0.00,74,62,-1
weather_demo,1,572,CULVER CITY,2001-07-26,0.00,72,62,-1
weather_demo,1,573,CULVER CITY,2001-07-27,0.00,73,62,-1
weather_demo,1,574,CULVER CITY,2001-07-28,0.00,76,61,-1
weather_demo,1,575,CULVER CITY,2001-07-29,0.00,76,61,-1
weather_demo,1,576,CULVER CITY,2001-07-30,0.00,76,61,-1
weather_demo,1,577,CULVER CITY,2001-07-31,0.00,76,61,-1
weather_demo,1,578,CULVER CITY,2001-08-01,0.00,74,62,-1
weather_demo,1,579,CULVER CITY,2001-08-02,0.00,73,62,-1
weather_demo,1,580,CULVER CITY,2001-08-03,0.00,71,61,-1
weather_demo,1,581,CULVER CITY,2001-08-04,0.00,71,59,-1
weather_demo,1,582,CULVER CITY,2001-08-05,0.00,77,59,-1
weather_demo,1,583,CULVER CITY,2001-08-06,0.00,78,63,-1
weather_demo,1,584,CULVER CITY,2001-08-07,0.00,78,65,-1
weather_demo,1,585,CULVER CITY,2001-08-08,0.00,73,61,-1
weather_demo,1,586,CULVER CITY,2001-08-09,0.00,72,61,-1
weather_demo,1,587,CULVER CITY,2001-08-10,0.00,72,61,-1
weather_demo,1,588,CULVER CITY,2001-08-11,0.00,74,62,-1
weather_demo,1,589,CULVER CITY,2001-08-12,0.00,78,60,-1
weather_demo,1,590,CULVER CITY,2001-08-13,0.00,77,62,-1
weather_demo,1,591,CULVER CITY,2001-08-14,0.00,79,61,-1
weather_demo,1,592,CULVER CITY,2001-08-15,0.00,74,62,-1
weather_demo,1,593,CULVER CITY,2001-08-16,0.00,74,61,-1
weather_demo,1,594,CULVER CITY,2001-08-17,0.00,77,61,-1
weather_demo,1,595,CULVER CITY,2001-08-18,0.00,80,62,-1
weather_demo,1,596,CULVER CITY,2001-08-19,0.00,80,63,-1
weather_demo,1,597,CULVER CITY,2001-08-20,0.00,77,64,-1
weather_demo,1,598,CULVER CITY,2001-08-21,0.00,77,61,-1
weather_demo,1,599,CULVER CITY,2001-08-22,0.00,74,61,-1
weather_demo,1,600,CULVER CITY,2001-08-23,0.00,75,60,-1
weather_demo,1,601,CULVER CITY,2001-08-24,0.00,77,60,-1
weather_demo,1,602,CULVER CITY,2001-08-25,0.00,77,60,-1
weather_demo,1,603,CULVER CITY,2001-08-26,0.00,76,63,-1
weather_demo,1,604,CULVER CITY,2001-08-27,0.00,76,63,-1
weather_demo,1,605,CULVER CITY,2001-08-28,0.00,78,63,-1
weather_demo,1,606,CULVER CITY,2001-08-29,0.00,76,65,-1
weather_demo,1,607,CULVER CITY,2001-08-30,0.00,76,65,-1
weather_demo,1,608,CULVER CITY,2001-08-31,0.00,76,66,-1
weather_demo,1,609,CULVER CITY,2001-09-01,0.00,77,62,-1
weather_demo,1,610,CULVER CITY,2001-09-02,0.00,77,62,-1
weather_demo,1,611,CULVER CITY,2001-09-03,0.00,77,62,-1
weather_demo,1,612,CULVER CITY,2001-09-04,0.00,76,65,-1
weather_demo,1,613,CULVER CITY,2001-09-05,0.00,78,65,-1
weather_demo,1,614,CULVER CITY,2001-09-06,0.00,78,65,-1
weather_demo,1,615,CULVER CITY,2001-09-07,0.00,71,66,-1
weather_demo,1,616,CULVER CITY,2001-09-08,0.00,73,63,-1
weather_demo,1,617,CULVER CITY,2001-09-09,0.00,71,64,-1
weather_demo,1,618,CULVER CITY,2001-09-10,0.00,74,59,-1
weather_demo,1,619,CULVER CITY,2001-09-11,0.00,74,65,-1
weather_demo,1,620,CULVER CITY,2001-09-12,0.00,75,59,-1
weather_demo,1,621,CULVER CITY,2001-09-13,0.00,75,57,-1
weather_demo,1,622,CULVER CITY,2001-09-14,0.00,76,56,-1
weather_demo,1,623,CULVER CITY,2001-09-15,0.00,76,58,-1
weather_demo,1,624,CULVER CITY,2001-09-16,0.00,78,58,-1
weather_demo,1,625,CULVER CITY,2001-09-17,0.00,75,71,-1
weather_demo,1,626,CULVER CITY,2001-09-18,0.00,73,63,-1
weather_demo,1,627,CULVER CITY,2001-09-19,0.00,73,62,-1
weather_demo,1,628,CULVER CITY,2001-09-20,0.00,72,61,-1
weather_demo,1,629,CULVER CITY,2001-09-21,0.00,71,61,-1
weather_demo,1,630,CULVER CITY,2001-09-22,0.00,72,61,-1
weather_demo,1,631,CULVER CITY,2001-09-23,0.00,70,59,-1
weather_demo,1,632,CULVER CITY,2001-09-24,0.00,78,57,-1
weather_demo,1,633,CULVER CITY,2001-09-25,0.00,81,62,-1
weather_demo,1,634,CULVER CITY,2001-09-26,0.00,78,58,-1
weather_demo,1,635,CULVER CITY,2001-09-27,0.00,75,57,-1
weather_demo,1,636,CULVER CITY,2001-09-28,0.00,76,56,-1
weather_demo,1,637,CULVER CITY,2001-09-29,0.00,76,57,-1
weather_demo,1,638,CULVER CITY,2001-09-30,0.00,82,60,-1
weather_demo,1,639,CULVER CITY,2001-10-01,0.00,82,63,-1
weather_demo,1,640,CULVER CITY,2001-10-02,0.00,74,62,-1
weather_demo,1,641,CULVER CITY,2001-10-03,0.00,76,61,-1
weather_demo,1,642,CULVER CITY,2001-10-04,0.00,74,64,-1
weather_demo,1,643,CULVER CITY,2001-10-05,0.00,68,64,-1
weather_demo,1,644,CULVER CITY,2001-10-06,0.00,71,63,-1
weather_demo,1,645,CULVER CITY,2001-10-07,0.00,72,61,-1
weather_demo,1,646,CULVER CITY,2001-10-08,0.00,68,58,-1
weather_demo,1,647,CULVER CITY,2001-10-09,0.00,70,60,-1
weather_demo,1,648,CULVER CITY,2001-10-10,0.00,69,55,-1
weather_demo,1,649,CULVER CITY,2001-10-11,0.00,70,55,-1
weather_demo,1,650,CULVER CITY,2001-10-12,0.00,73,58,-1
weather_demo,1,651,CULVER CITY,2001-10-13,0.00,80,56,-1
weather_demo,1,652,CULVER CITY,2001-10-14,0.00,76,58,-1
weather_demo,1,653,CULVER CITY,2001-10-15,0.00,73,61,-1
weather_demo,1,654,CULVER CITY,2001-10-16,0.00,71,60,-1
weather_demo,1,655,CULVER CITY,2001-10-17,0.00,69,58,-1
weather_demo,1,656,CULVER CITY,2001-10-18,0.00,73,55,-1
weather_demo,1,657,CULVER CITY,2001-10-19,0.00,70,59,-1
weather_demo,1,658,CULVER CITY,2001-10-20,0.00,68,60,-1
weather_demo,1,659,CULVER CITY,2001-10-21,0.00,70,60,-1
weather_demo,1,660,CULVER CITY,2001-10-22,0.00,69,61,-1
weather_demo,1,661,CULVER CITY,2001-10-23,0.00,69,54,-1
weather_demo,1,662,CULVER CITY,2001-10-24,0.00,69,60,-1
weather_demo,1,663,CULVER CITY,2001-10-25,0.00,69,57,-1
weather_demo,1,664,CULVER CITY,2001-10-26,0.00,69,57,-1
weather_demo,1,665,CULVER CITY,2001-10-27,0.00,69,56,-1
weather_demo,1,666,CULVER CITY,2001-10-28,0.00,69,58,-1
weather_demo,1,667,CULVER CITY,2001-10-29,0.00,71,54,-1
weather_demo,1,668,CULVER CITY,2001-10-30,0.10,71,56,-1
weather_demo,1,669,CULVER CITY,2001-10-31,0.00,68,54,-1
weather_demo,1,670,CULVER CITY,2001-11-01,0.00,68,59,-1
weather_demo,1,671,CULVER CITY,2001-11-02,0.00,67,55,-1
weather_demo,1,672,CULVER CITY,2001-11-03,0.00,69,56,-1
weather_demo,1,673,CULVER CITY,2001-11-04,0.02,,,-1
weather_demo,1,674,CULVER CITY,2001-11-05,0.00,67,57,-1
weather_demo,1,675,CULVER CITY,2001-11-06,0.00,64,59,-1
weather_demo,1,676,CULVER CITY,2001-11-07,0.00,67,61,-1
weather_demo,1,677,CULVER CITY,2001-11-08,0.00,75,53,-1
weather_demo,1,678,CULVER CITY,2001-11-09,0.00,68,53,-1
weather_demo,1,679,CULVER CITY,2001-11-10,0.00,68,62,-1
weather_demo,1,680,CULVER CITY,2001-11-11,0.15,67,62,-1
weather_demo,1,681,CULVER CITY,2001-11-12,0.00,68,62,-1
weather_demo,1,682,CULVER CITY,2001-11-13,0.33,65,49,-1
weather_demo,1,683,CULVER CITY,2001-11-14,0.00,,,-1
weather_demo,1,684,CULVER CITY,2001-11-15,0.00,73,51,-1
weather_demo,1,685,CULVER CITY,2001-11-16,0.00,69,53,-1
weather_demo,1,686,CULVER CITY,2001-11-17,0.00,67,52,-1
weather_demo,1,687,CULVER CITY,2001-11-18,0.00,67,51,-1
weather_demo,1,688,CULVER CITY,2001-11-19,0.00,70,52,-1
weather_demo,1,689,CULVER CITY,2001-11-20,0.00,73,53,-1
weather_demo,1,690,CULVER CITY,2001-11-21,0.00,67,50,-1
weather_demo,1,691,CULVER CITY,2001-11-22,0.00,67,58,-1
weather_demo,1,692,CULVER CITY,2001-11-23,0.00,68,54,-1
weather_demo,1,693,CULVER CITY,2001-11-24,0.76,68,52,-1
weather_demo,1,694,CULVER CITY,2001-11-25,0.04,61,45,-1
weather_demo,1,695,CULVER CITY,2001-11-26,0.00,61,48,-1
weather_demo,1,696,CULVER CITY,2001-11-27,0.00,63,52,-1
weather_demo,1,697,CULVER CITY,2001-11-28,0.00,64,42,-1
weather_demo,1,698,CULVER CITY,2001-11-29,0.32,64,48,-1
weather_demo,1,699,CULVER CITY,2001-11-30,0.00,62,46,-1
weather_demo,1,700,CULVER CITY,2001-12-01,0.00,61,45,-1
weather_demo,1,701,CULVER CITY,2001-12-02,0.00,61,46,-1
weather_demo,1,702,CULVER CITY,2001-12-03,0.31,60,52,-1
weather_demo,1,703,CULVER CITY,2001-12-04,0.00,62,45,-1
weather_demo,1,704,CULVER CITY,2001-12-05,0.00,62,45,-1
weather_demo,1,705,CULVER CITY,2001-12-06,0.00,71,46,-1
weather_demo,1,706,CULVER CITY,2001-12-07,0.00,77,47,-1
weather_demo,1,707,CULVER CITY,2001-12-08,0.00,78,48,-1
weather_demo,1,708,CULVER CITY,2001-12-09,0.00,79,46,-1
weather_demo,1,709,CULVER CITY,2001-12-10,0.00,58,47,-1
weather_demo,1,710,CULVER CITY,2001-12-11,0.00,64,47,-1
weather_demo,1,711,CULVER CITY,2001-12-12,0.00,62,43,-1
weather_demo,1,712,CULVER CITY,2001-12-13,0.00,60,43,-1
weather_demo,1,713,CULVER CITY,2001-12-14,0.15,60,44,-1
weather_demo,1,714,CULVER CITY,2001-12-15,0.00,62,41,-1
weather_demo,1,715,CULVER CITY,2001-12-16,0.00,,,-1
weather_demo,1,716,CULVER CITY,2001-12-17,0.00,59,41,-1
weather_demo,1,717,CULVER CITY,2001-12-18,0.00,63,41,-1
weather_demo,1,718,CULVER CITY,2001-12-19,0.00,64,41,-1
weather_demo,1,719,CULVER CITY,2001-12-20,0.00,60,46,-1
weather_demo,1,720,CULVER CITY,2001-12-21,0.83,57,46,-1
weather_demo,1,721,CULVER CITY,2001-12-22,0.00,58,43,-1
weather_demo,1,722,CULVER CITY,2001-12-23,0.00,59,43,-1
weather_demo,1,723,CULVER CITY,2001-12-24,0.00,,,-1
weather_demo,1,724,CULVER CITY,2001-12-25,0.00,68,43,-1
weather_demo,1,725,CULVER CITY,2001-12-26,0.00,,,-1
weather_demo,1,726,CULVER CITY,2001-12-27,0.00,65,42,-1
weather_demo,1,727,CULVER CITY,2001-12-28,0.00,64,46,-1
weather_demo,1,728,CULVER CITY,2001-12-29,0.00,60,53,-1
weather_demo,1,729,CULVER CITY,2001-12-30,0.34,64,52,-1
weather_demo,1,730,CULVER CITY,2001-12-31,0.00,,,-1
weather_demo,1,731,CULVER CITY,2002-01-01,0.00,62,52,-1
weather_demo,1,732,CULVER CITY,2002-01-02,0.00,61,52,-1
weather_demo,1,733,CULVER CITY,2002-01-03,0.10,62,52,-1
weather_demo,1,734,CULVER CITY,2002-01-04,0.00,,,-1
weather_demo,1,735,CULVER CITY,2002-01-05,0.00,69,48,-1
weather_demo,1,736,CULVER CITY,2002-01-06,0.00,66,49,-1
weather_demo,1,737,CULVER CITY,2002-01-07,0.00,69,47,-1
weather_demo,1,738,CULVER CITY,2002-01-08,0.00,69,47,-1
weather_demo,1,739,CULVER CITY,2002-01-09,0.00,,,-1
weather_demo,1,740,CULVER CITY,2002-01-10,0.00,64,46,-1
weather_demo,1,741,CULVER CITY,2002-01-11,0.00,74,45,-1
weather_demo,1,742,CULVER CITY,2002-01-12,0.00,,,-1
weather_demo,1,743,CULVER CITY,2002-01-13,0.00,,,-1
weather_demo,1,744,CULVER CITY,2002-01-14,0.00,74,42,-1
weather_demo,1,745,CULVER CITY,2002-01-15,0.00,61,55,-1
weather_demo,1,746,CULVER CITY,2002-01-16,0.00,63,53,-1
weather_demo,1,747,CULVER CITY,2002-01-17,0.00,62,46,-1
weather_demo,1,748,CULVER CITY,2002-01-18,0.00,62,43,-1
weather_demo,1,749,CULVER CITY,2002-01-19,0.00,62,45,-1
weather_demo,1,750,CULVER CITY,2002-01-20,0.00,63,42,-1
weather_demo,1,751,CULVER CITY,2002-01-21,0.00,63,43,-1
weather_demo,1,752,CULVER CITY,2002-01-22,0.00,61,47,-1
weather_demo,1,753,CULVER CITY,2002-01-23,0.00,63,47,-1
weather_demo,1,754,CULVER CITY,2002-01-24,0.00,62,40,-1
weather_demo,1,755,CULVER CITY,2002-01-25,0.00,71,46,-1
weather_demo,1,756,CULVER CITY,2002-01-26,0.00,67,46,-1
weather_demo,1,757,CULVER CITY,2002-01-27,0.20,58,52,-1
weather_demo,1,758,CULVER CITY,2002-01-28,0.00,57,52,-1
weather_demo,1,759,CULVER CITY,2002-01-29,0.00,55,38,-1
weather_demo,1,760,CULVER CITY,2002-01-30,0.00,60,44,-1
weather_demo,1,761,CULVER CITY,2002-01-31,0.00,59,35,-1
weather_demo,1,762,CULVER CITY,2002-02-01,0.00,62,36,-1
weather_demo,1,763,CULVER CITY,2002-02-02,0.00,67,41,-1
weather_demo,1,764,CULVER CITY,2002-02-03,0.00,69,41,-1
weather_demo,1,765,CULVER CITY,2002-02-04,0.00,68,42,-1
weather_demo,1,766,CULVER CITY,2002-02-05,0.00,68,41,-1
weather_demo,1,767,CULVER CITY,2002-02-06,0.00,68,41,-1
weather_demo,1,768,CULVER CITY,2002-02-07,0.00,59,45,-1
weather_demo,1,769,CULVER CITY,2002-02-08,0.00,63,50,-1
weather_demo,1,770,CULVER CITY,2002-02-09,0.00,77,46,-1
weather_demo,1,771,CULVER CITY,2002-02-10,0.00,79,45,-1
weather_demo,1,772,CULVER CITY,2002-02-11,0.00,,,-1
weather_demo,1,773,CULVER CITY,2002-02-12,0.00,80,49,-1
weather_demo,1,774,CULVER CITY,2002-02-13,0.00,69,49,-1
weather_demo,1,775,CULVER CITY,2002-02-14,0.00,63,48,-1
weather_demo,1,776,CULVER CITY,2002-02-15,0.00,62,48,-1
weather_demo,1,777,CULVER CITY,2002-02-16,0.00,60,51,-1
weather_demo,1,778,CULVER CITY,2002-02-17,0.80,58,51,-1
